timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280741302057,1,9,7,12,4,-10,-3,-2
1545280741302057,1,7,4,14,-6,-1,-3,-4
1545280741324060,-8,-6,-8,-12,18,7,-2,-8
1545280741324060,6,6,15,21,-10,-11,3,7
1545280741324060,1,-4,-15,-15,7,-3,5,7
1545280741324060,0,8,11,8,-7,-1,-2,-7
1545280741347076,5,-13,-1,1,-2,8,2,5
1545280741347076,-1,-4,7,5,6,-6,0,2
1545280741347076,-7,-3,-13,-16,-1,13,-8,-10
1545280741347076,6,1,1,3,-6,-15,2,6
1545280741361086,-1,-10,4,0,-1,-1,3,5
1545280741361086,-7,-11,2,2,1,19,-1,-4
1545280741369105,5,-2,5,21,8,-2,-2,-10
1545280741369105,0,-1,-10,-16,-8,-7,-1,1
1545280741383104,12,6,3,-8,-11,0,1,4
1545280741383104,-16,-3,10,11,-3,-5,-2,-2
1545280741384131,10,8,-10,-6,3,4,2,8
1545280741384131,2,-4,-1,0,5,-1,-7,-10
1545280741407131,-13,0,-4,-4,-12,2,2,4
1545280741407131,-1,-3,10,4,-1,-13,0,-2
1545280741407131,8,-2,-9,-5,16,-2,0,1
1545280741407131,-2,3,5,2,-1,3,8,4
1545280741421130,-6,-3,-4,-14,-15,-10,-6,-4
1545280741421130,9,3,1,10,10,7,7,4
1545280741422131,-3,-5,0,-5,6,2,-5,-8
1545280741422131,-9,-5,1,1,-10,1,-6,-4
1545280741452164,12,7,2,2,-1,-14,-1,4
1545280741452164,-11,-6,-1,4,-4,-3,-3,-10
1545280741452164,-1,-7,-4,-9,-7,4,1,0
1545280741452164,8,1,-3,2,-1,-1,1,4
1545280741467174,-3,-2,-2,-2,7,15,-4,-8
1545280741467174,3,0,8,10,-8,-20,5,8
1545280741467174,-7,1,1,-1,-19,3,-2,0
1545280741467174,-4,-1,-2,3,21,5,0,-2
1545280741481189,7,2,0,-2,0,1,4,6
1545280741481189,2,3,-7,-16,-3,18,-6,-5
1545280741488176,-4,-5,-3,2,8,-34,-8,-6
1545280741488176,2,2,8,15,-11,-4,-1,2
1545280741503187,1,-7,-1,-4,16,7,8,6
1545280741503187,-11,-3,4,6,-4,7,-6,-8
1545280741504188,-2,-2,-9,-14,-13,-4,-5,-2
1545280741504188,-4,0,-3,-5,-3,11,-1,0
1545280741527204,-2,3,-1,0,-5,-13,-4,-3
1545280741527204,5,-8,-4,0,9,5,3,-2
1545280741527204,-1,-3,1,6,10,4,1,4
1545280741527204,-17,-6,-7,-19,-10,-6,-6,-7
1545280741541214,-2,-2,0,-2,-23,-11,-11,-7
1545280741541214,6,5,3,5,6,10,9,5
1545280741542215,-6,-2,0,7,11,16,2,2
1545280741542215,4,2,-2,-7,-12,-23,-8,-4
1545280741563230,3,1,-1,9,10,3,9,7
1545280741563230,-2,-3,-3,-4,1,-1,-5,-10
1545280741564230,7,-3,0,-3,-1,0,7,3
1545280741564230,-5,-1,0,2,-4,9,-10,-8
1545280741587247,3,0,-9,-24,-19,-8,-4,-2
1545280741587247,-3,-2,4,14,0,-14,-3,1
1545280741587247,2,1,-2,-5,-7,5,0,0
1545280741587247,0,-1,0,6,7,12,6,5
1545280741601260,-5,-3,-4,-9,7,-3,-4,-11
1545280741601260,-7,-5,1,10,14,6,2,1
1545280741602270,1,2,-3,-9,-18,-15,-4,-2
1545280741602270,-1,-1,-3,0,-5,-2,-1,-1
1545280741623285,-1,1,2,8,6,4,-3,0
1545280741623285,3,2,-8,-17,-7,6,1,3
1545280741624280,-8,-3,6,5,-3,-17,0,-5
1545280741624280,13,1,2,3,13,10,5,4
1545280741646301,-5,1,3,5,5,11,5,3
1545280741646301,2,-8,-7,-8,-7,-9,-6,-3
1545280741647290,-4,-3,-3,-6,-7,4,-4,-3
1545280741647290,3,1,-1,-1,-2,-14,1,-1
1545280741661317,-6,0,4,3,5,12,-3,-3
1545280741661317,1,-1,-1,-2,-7,-8,4,6
1545280741662317,1,-3,-2,-2,1,2,-2,-3
1545280741662317,-1,-3,-3,-9,2,-3,-2,-2
1545280741683332,0,0,1,3,-19,-14,-2,-3
1545280741683332,-2,4,-4,1,15,7,4,3
1545280741684316,2,1,2,-2,0,8,0,0
1545280741684316,-6,-2,-1,10,6,3,-1,-7
1545280741706348,0,-6,-5,-7,-6,-6,-6,-1
1545280741706348,0,4,-2,-5,-12,-26,-7,-2
1545280741707332,-7,-2,-6,-9,-12,-12,-2,-2
1545280741707332,0,1,1,0,2,6,3,4
1545280741721354,-1,0,0,6,6,2,-1,-2
1545280741721354,-4,-2,1,-3,-7,7,3,-4
1545280741722350,1,-5,-3,0,12,5,-1,0
1545280741722350,0,0,3,-1,-9,-5,1,0
1545280741743370,1,-1,2,11,21,3,1,-2
1545280741743370,-3,-1,-2,-8,-2,5,-3,-4
1545280741744367,0,-2,-3,-1,-6,-5,0,-1
1545280741744367,-5,-6,-5,-9,-12,-2,-3,-4
1545280741766380,8,4,-2,-1,-11,-7,-5,-1
1545280741766380,-9,1,-1,2,2,-9,-2,0
1545280741767381,-1,-7,0,2,0,-3,1,-1
1545280741767381,5,2,-3,2,1,8,-2,0
1545280741781386,0,1,6,6,10,6,4,2
1545280741781386,-1,-3,-3,-6,-5,-11,-3,0
1545280741782385,3,-2,0,2,5,6,0,-1
1545280741782385,0,-1,2,-2,-4,-1,0,-1
1545280741803413,-6,0,-4,-6,-12,-12,-6,-3
1545280741803413,0,-5,-3,3,1,5,0,-2
1545280741804409,3,1,-2,-9,-4,1,-1,-1
1545280741804409,-10,-1,0,1,2,-3,-2,-1
1545280741826428,-5,7,1,-5,-7,1,1,0
1545280741826428,-7,-11,-1,8,12,-7,0,1
1545280741827417,8,4,-1,-6,-10,-7,-4,0
1545280741827417,0,-1,0,4,9,5,6,4
1545280741841440,-13,-4,-2,2,0,-8,-10,-13
1545280741841440,-4,-2,2,-5,-15,3,2,0
1545280741841440,-1,1,0,7,18,11,1,0
1545280741841440,6,5,-1,-1,-6,-5,-5,0
1545280741863455,-1,-9,-7,-12,-3,-2,2,0
1545280741863455,3,1,1,0,3,2,-2,-3
1545280741864456,-4,-3,1,3,1,7,-2,-6
1545280741864456,-4,0,-1,-1,-3,-7,0,-3
1545280741886471,4,1,1,4,3,0,2,4
1545280741886471,10,4,-2,-3,2,5,-3,-1
1545280741887459,-9,-6,-3,1,1,5,2,-2
1545280741887459,-3,0,-4,-5,-3,-1,-5,-3
1545280741900481,-3,-2,1,2,3,-8,-1,-2
1545280741900481,3,-1,3,1,-5,-2,3,4
1545280741908487,-6,3,1,-7,1,-3,1,2
1545280741908487,-6,-9,-5,3,-1,5,-7,-6
1545280741923497,2,0,-7,-13,-15,-16,-2,7
1545280741923497,-4,2,8,10,13,7,3,-3
1545280741924498,15,4,-1,-1,2,-3,2,10
1545280741924498,-19,-8,-1,-2,-4,3,1,-8
