timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1532660915278804,8,0,-6,-1,-1,2,11,2
1532660915278804,4,-2,2,-1,-2,-1,-8,0
1532660915279805,-5,2,-1,-5,-1,-6,-8,-1
1532660915279805,4,-1,-2,0,0,-2,1,1
1532660915301819,0,0,-3,-1,0,4,-6,-2
1532660915301819,-1,0,4,1,-3,-1,-2,-2
1532660915301819,1,-2,-6,-4,1,7,10,3
1532660915301819,-6,-5,3,1,-6,-9,-11,-5
1532660915315865,0,4,3,1,2,0,6,0
1532660915315865,-3,0,1,2,-3,-4,-7,-2
1532660915323872,1,-2,0,-6,0,9,25,0
1532660915323872,0,-2,-8,0,-1,-2,-8,0
1532660915338881,-4,-3,-2,-4,-1,0,-10,-2
1532660915338881,1,-3,-7,-2,0,4,13,-2
1532660915339838,-2,2,2,2,0,-5,-8,3
1532660915339838,-1,3,2,0,1,0,-2,1
1532660915361866,1,0,0,0,-1,-1,-6,-4
1532660915361866,23,-3,-2,-1,0,-1,2,2
1532660915361866,-26,-5,-7,-2,-2,5,5,0
1532660915361866,-4,-1,0,-3,0,-2,14,-2
1532660915375852,0,1,-2,2,0,3,-18,0
1532660915375852,-1,-1,2,0,0,-3,-11,-2
1532660915383873,6,1,1,-1,-2,-5,1,0
1532660915383873,3,-3,-2,-2,0,11,8,0
1532660915398882,-1,1,-9,-3,1,-2,3,-2
1532660915398882,-4,-1,10,3,0,-13,11,0
1532660915399869,5,3,0,0,-3,4,-15,-3
1532660915399869,-3,-1,-4,-2,0,0,-1,0
1532660915421942,2,-3,-2,-1,-2,-9,0,1
1532660915421942,-8,-2,-2,-2,0,4,-3,-1
1532660915421942,2,-1,-3,-3,1,-5,-1,-3
1532660915421942,-2,-4,0,0,-3,-3,0,-1
1532660915435950,-1,-1,-3,-4,-4,2,1,-1
1532660915435950,-3,1,2,2,-2,2,3,1
1532660915443915,2,-2,-4,2,0,-4,-5,-1
1532660915443915,0,3,2,-3,0,1,-11,0
1532660915458966,-1,-3,3,0,0,2,9,-2
1532660915458966,-5,-2,-5,-3,1,-1,-5,0
1532660915459912,1,-4,-3,-1,-2,4,4,1
1532660915459912,1,3,-1,0,0,-1,-2,1
1532660915481941,11,0,-1,-1,0,-4,1,0
1532660915481941,-17,0,1,0,-2,5,2,-4
1532660915481941,-2,-2,4,-2,-1,1,-6,-3
1532660915481941,0,4,-7,-1,-1,-3,5,0
1532660915495956,-4,-4,3,1,-2,-2,-6,0
1532660915495956,5,-3,-3,-4,-2,-2,1,0
1532660915503961,2,3,2,1,-2,-4,8,0
1532660915503961,-6,-1,-2,-1,0,-3,-13,-3
1532660915518972,4,-1,-2,-2,-1,2,2,1
1532660915518972,-1,-3,-4,-3,-3,-3,3,-1
1532660915519973,-1,1,0,1,-2,2,4,-2
1532660915519973,4,0,4,-5,-1,0,2,1
1532660915541969,-4,-1,4,1,-2,-4,-2,-3
1532660915541969,-1,-3,-10,-2,0,1,2,-1
1532660915541969,0,0,13,0,1,-4,-9,-2
1532660915541969,-2,-2,-7,-1,-1,2,-5,-4
1532660915572011,-4,0,-2,0,-1,0,0,1
1532660915572011,-3,-2,-1,-2,-1,-3,-10,-1
1532660915572992,1,-3,-8,0,-2,-4,-1,-1
1532660915572992,-1,0,1,0,-1,0,4,-1
1532660915579014,-4,0,-1,-2,-1,2,8,-2
1532660915579014,1,-2,-1,-2,-1,0,-5,0
1532660915580006,0,2,-2,1,0,-3,-3,-1
1532660915580006,1,-2,0,-2,-2,1,0,-1
1532660915602023,-1,-1,-1,-1,1,0,-6,-1
1532660915602023,0,2,-7,-1,0,-3,2,-1
1532660915602023,23,0,5,1,1,-5,-12,2
1532660915602023,-25,-2,-1,-1,-1,-6,2,-1
1532660915625028,-4,0,-5,-4,-4,8,-1,0
1532660915625028,0,1,9,4,0,2,2,-2
1532660915625028,-2,-4,-8,-4,-3,-1,2,-2
1532660915625028,8,2,3,2,1,1,-2,1
1532660915639093,0,0,3,0,1,-4,-1,-2
1532660915639093,0,1,-1,0,0,0,16,-2
1532660915640077,-5,-5,-7,-6,-3,-2,-27,-3
1532660915640077,3,-1,-5,0,-2,-6,2,-3
1532660915661072,-3,0,8,0,1,-2,0,0
1532660915661072,2,0,0,-1,-1,3,2,1
1532660915662054,-6,0,-2,-1,0,-5,0,-2
1532660915662054,-1,-3,-3,-1,-1,0,-6,-2
1532660915685089,-2,-4,-5,-1,-3,0,0,0
1532660915685089,0,1,0,1,1,-3,-13,-3
1532660915685089,-4,-2,-1,1,-2,-1,3,-2
1532660915685089,1,-1,0,0,-1,-1,-7,0
1532660915699100,1,-1,-2,-2,-2,1,13,3
1532660915699100,-1,-3,-10,-3,-3,0,-6,0
1532660915700082,-5,0,10,1,1,6,18,-1
1532660915700082,1,0,-1,-1,-1,0,-7,0
